Age,DailyRate,DistanceFromHome,Education,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobSatisfaction,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,BusinessTravel_Travel_Frequently,BusinessTravel_Travel_Rarely,Department_Research & Development,Department_Sales,EducationField_Life Sciences,EducationField_Marketing,EducationField_Medical,EducationField_Other,EducationField_Technical Degree,JobRole_Human Resources,JobRole_Laboratory Technician,JobRole_Manager,JobRole_Manufacturing Director,JobRole_Research Director,JobRole_Research Scientist,JobRole_Sales Executive,JobRole_Sales Representative,MaritalStatus_Married,MaritalStatus_Single
-0.6538198131782321,0.6855182606954123,0.8123462769903091,4,1,1,0.22097103222896186,3,3,3,0.3476046993690302,0.6414331243119193,-0.27888191946412694,0,-0.6090511553173631,3,1,3,-0.1750170614536942,-0.6053893510945483,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False
1.1991948884179142,-0.4436823576643958,-1.0222188652589617,2,1,1,1.5959018994313912,2,3,3,-0.2500179360909484,0.6820463531032411,2.5379965603256798,1,-0.6090511553173631,3,4,0,1.4920613407295304,-0.6053893510945483,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
-0.5448189483784588,0.3116107711722971,0.07852022009060083,3,4,1,-0.515599075200911,3,2,4,-0.2467933535255169,1.0171054906316463,-0.6812931308626707,0,-0.8809737668030194,3,4,0,-0.1750170614536942,-0.6053893510945483,2,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.0674356425231535,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,True
2.071201806816101,-0.3414809771947443,-1.0222188652589617,4,3,1,-0.41738972754359466,3,2,3,-0.051168677889336836,1.6475841416969268,-0.6812931308626707,0,1.5663297365678877,4,1,1,0.2096933390501269,-0.6053893510945483,2,0.9779433100426709,2.1773374483974743,-0.36802435883251516,1.3480759992428557,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False
-0.10881548917936558,-1.099266822628258,-1.0222188652589617,3,3,0,0.5647037490295692,1,3,1,0.7971115089901868,-1.4124557440492094,-0.27888191946412694,1,1.5663297365678877,4,3,1,0.7226405397218884,-0.6053893510945483,3,-0.008246199127128446,0.7759862885269458,1.4988195490914435,0.7867952858034511,False,True,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-1.9618301907755118,-0.7477937824765296,0.07852022009060083,3,1,0,1.497692551774075,2,1,2,-1.007149922454274,-1.1463834609060632,-0.6812931308626707,1,2.654020182510513,4,2,0,-1.3291482629651574,-0.6053893510945483,4,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
-1.4168258667766453,-0.5558546045213304,-0.04378412272601721,3,3,1,-0.17186635840030368,4,1,3,-0.46069066369914236,0.44865937395311084,-0.6812931308626707,0,0.20671667913960595,3,4,1,-0.816201062293396,-1.4017404438095247,3,-0.33697603551706157,-0.3450946393694771,-0.679165010153175,-0.05512578435565574,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,True,False
-0.10881548917936558,1.570432652566785,-0.16608846554263526,4,1,1,0.515599075200911,2,3,1,0.22421067319851662,-0.022426262746228387,-0.6812931308626707,0,-0.06520593234605039,3,2,0,-0.1750170614536942,-1.4017404438095247,3,0.4848485554577712,0.7759862885269458,-0.679165010153175,1.3480759992428557,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
-1.307825001976872,1.4158842235638975,1.0569549626235453,1,1,1,1.3503785302881004,4,2,3,-0.06707661854546576,-0.2661056354941594,-0.27888191946412694,0,-1.1528963782886759,3,2,0,-0.6879642621254556,0.1909617416204281,2,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
-0.8718215427777788,-1.1266867051932863,-0.41069715117587136,1,4,1,1.0557504873161512,2,1,2,-0.8040012208320869,0.14517284921795934,-0.6812931308626707,0,-1.1528963782886759,3,4,0,-1.3291482629651574,0.1909617416204281,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False
-0.10881548917936558,-1.6750843564938553,-0.41069715117587136,3,2,0,-0.515599075200911,4,1,4,-0.7536977328113549,1.0586923242227602,0.12352929193441692,0,-0.8809737668030194,3,2,0,-0.816201062293396,0.1909617416204281,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,True,False
-0.8718215427777788,0.7129381432604408,0.07852022009060083,3,4,1,0.8593317920015183,3,1,2,-0.9129921115436729,0.4974787003426792,-0.6812931308626707,0,-0.33712854383170676,3,4,2,-1.200911462797217,-0.6053893510945483,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False
-1.4168258667766453,1.368522608224303,-0.7776101796257255,2,1,0,-1.5959018994313912,3,2,3,-0.3321373054239383,0.4351679931559937,-1.0837043422612147,0,1.5663297365678877,4,1,1,-0.9444378624613363,-0.6053893510945483,2,-0.6657058719069946,-0.6253648713435828,-0.679165010153175,-0.6164064977950603,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False
-0.5448189483784588,-1.3385676159230517,2.402302733606344,4,3,0,-0.8102271181728602,2,1,2,-0.7969071391881375,0.21262975320354527,-0.6812931308626707,0,-0.6090511553173631,3,3,0,-0.6879642621254556,0.1909617416204281,3,-0.172611117322095,-0.6253648713435828,0.5653975951294642,-0.8970468545147626,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
0.21818710521995435,-1.7423877046080163,-0.04378412272601721,3,4,1,1.0557504873161512,3,5,4,2.77034106686326,0.12681344442188233,-0.27888191946412694,0,-0.6090511553173631,3,3,0,1.2355877403936497,0.1909617416204281,2,-0.172611117322095,-1.1859053352917943,-0.36802435883251516,-0.335766141075358,False,False,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
0.436188834819501,1.00209326849165,1.6684766767066355,2,4,1,0.7120177705155438,3,3,3,0.11564972682898814,-0.3893361858678277,0.12352929193441692,1,0.20671667913960595,3,4,0,1.2355877403936497,-0.6053893510945483,3,-0.8300707901019612,-1.1859053352917943,-0.679165010153175,-0.6164064977950603,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.9811931588183676,1.6103161181159173,0.6900419341736911,2,4,1,-0.6629130966868856,3,5,2,2.695100807003191,-0.4925382946457757,0.9283517147315046,0,-1.1528963782886759,3,1,1,1.7485349410654112,-0.6053893510945483,3,-0.5013409537120281,-0.6253648713435828,-0.679165010153175,-0.335766141075358,False,True,True,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False
-0.8718215427777788,-1.2114390694851924,-0.16608846554263526,4,2,1,0.5647037490295692,1,1,1,-0.9512571579867939,-1.3395744704647825,-0.6812931308626707,1,-1.1528963782886759,3,4,0,-0.5597274619575152,0.9873128343354044,2,-0.008246199127128446,0.7759862885269458,-0.679165010153175,0.7867952858034511,False,True,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,True,False
-0.6538198131782321,-0.6730122845719065,1.3015636482567814,3,1,1,0.024552336914329096,3,3,3,0.7051034197898736,1.184704602595834,0.12352929193441692,0,-0.8809737668030194,3,1,0,0.08145653888218654,-0.6053893510945483,3,-0.9944357082969277,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False
1.0901940236181409,-0.580781770489538,0.567737591357073,3,3,0,0.6138084228582275,3,2,3,-0.4198459512036762,1.364404231357436,0.12352929193441692,1,0.47863929062526234,3,3,1,-0.04678026128575383,0.9873128343354044,2,-0.33697603551706157,-0.06482440739537135,-0.36802435883251516,-0.6164064977950603,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
-0.9808224075775521,0.21439482389628708,-0.8999145224423435,4,3,1,-0.9575411396588348,3,1,3,-0.46477513494868894,0.27591406519002276,1.3307629261300484,0,0.47863929062526234,3,4,0,-0.816201062293396,0.1909617416204281,2,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.8970468545147626,False,True,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
0.7631914292188209,-0.785184531428841,1.6684766767066355,3,2,1,0.07365701074298729,3,2,2,-0.9678100151560091,1.4816540665323823,0.5259405033329607,0,-0.8809737668030194,3,3,1,0.7226405397218884,0.1909617416204281,4,-0.6657058719069946,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
0.21818710521995435,0.7927050743587054,-0.41069715117587136,3,4,1,0.22097103222896186,3,1,1,-0.8899900892435946,-1.4029978688512303,1.733174137528592,1,1.5663297365678877,4,4,0,-0.4314906617895749,-0.6053893510945483,1,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
-0.7628206779780055,0.06233911149022021,-1.0222188652589617,1,3,1,1.1048551611448094,2,3,3,0.414890988901035,0.9088962714547683,-0.6812931308626707,0,1.838252348053544,4,3,0,0.08145653888218654,-0.6053893510945483,3,0.6492134736527377,1.0562565205010517,0.876538246450124,1.0674356425231535,False,False,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,True
2.3982044012154207,0.03491922892519175,-0.41069715117587136,2,2,1,-0.6629130966868856,3,1,3,-0.919441276674536,1.5670531161141346,2.135585348927136,0,0.47863929062526234,3,4,0,-0.5597274619575152,-0.6053893510945483,2,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False
-0.9808224075775521,0.22685840688039094,0.6900419341736911,2,1,1,-0.761122444344202,3,1,3,-0.9323396069362622,1.1254537962084947,-0.6812931308626707,0,0.20671667913960595,3,4,1,-0.9444378624613363,1.7836639270503807,2,-0.5013409537120281,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,False,True,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False
0.21818710521995435,-0.9098203612698795,-0.04378412272601721,3,3,1,0.22097103222896186,3,2,2,0.051158075520357345,-0.7816989201839883,2.5379965603256798,0,-0.06520593234605039,3,3,0,-0.30325386162163454,-0.6053893510945483,2,-0.33697603551706157,-0.06482440739537135,-0.679165010153175,-0.335766141075358,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True
1.4171966180174609,-1.216424502678834,-0.16608846554263526,4,4,1,-0.5647037490295692,3,1,2,-0.573766025660275,-0.6129871170200384,1.733174137528592,0,-0.06520593234605039,3,4,1,-0.9444378624613363,-0.6053893510945483,3,-0.8300707901019612,-0.6253648713435828,-0.05688370751185537,-0.6164064977950603,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,True,True,False
0.7631914292188209,1.605330684922276,2.279998390789726,3,4,0,-0.6138084228582275,4,4,4,1.456646129706451,-0.3690295714721668,0.12352929193441692,1,0.7505619021109187,3,3,1,1.4920613407295304,-0.6053893510945483,3,0.8135783918477043,1.8970672164233688,2.7433821543740824,1.9093567126822604,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
-0.4358180835786855,0.05735367829657867,2.402302733606344,4,1,0,-0.5647037490295692,2,2,3,-0.437688641399064,-1.5662853024163392,-0.6812931308626707,0,1.838252348053544,4,2,0,0.33793013921806725,0.9873128343354044,3,0.9779433100426709,0.7759862885269458,0.2542569438088044,1.0674356425231535,True,False,True,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,True
1.4171966180174609,1.615301551309559,0.20082456290721887,3,3,0,-0.6138084228582275,3,5,2,2.876752291522501,0.37035373076984307,0.12352929193441692,0,-0.06520593234605039,3,2,0,1.2355877403936497,1.7836639270503807,3,-0.33697603551706157,-0.06482440739537135,0.5653975951294642,-0.05512578435565574,False,True,True,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,True
-1.9618301907755118,-0.5035075559880943,-1.0222188652589617,1,3,0,1.6941112470887076,1,1,1,-0.9069728907548674,0.9177978010528662,-1.0837043422612147,0,1.5663297365678877,4,1,0,-1.3291482629651574,1.7836639270503807,4,-1.1588006264918942,-1.1859053352917943,-0.679165010153175,-1.177687211234465,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True
0.5451896996192743,-1.2089463528883717,1.7907810195232534,3,4,1,-0.46649440137225284,3,3,1,0.18530071024230937,-1.0348361681298983,-0.6812931308626707,1,1.5663297365678877,4,4,1,-0.1750170614536942,1.7836639270503807,2,0.4848485554577712,1.3365267524751574,0.876538246450124,1.0674356425231535,False,True,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False
0.10918624042018105,1.0993092157676598,0.567737591357073,3,3,1,0.7120177705155438,3,2,2,0.7266006368927505,-0.2830741762905336,-1.0837043422612147,0,-1.1528963782886759,3,4,1,-0.1750170614536942,0.1909617416204281,3,0.32048363726280465,1.0562565205010517,1.4988195490914435,0.7867952858034511,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,True,False
1.4171966180174609,0.12465702641073942,-1.0222188652589617,4,4,0,0.12276168457164548,3,5,4,2.788828673571734,1.3529991465598732,0.12352929193441692,0,-1.1528963782886759,3,3,1,2.6461925422409935,0.1909617416204281,2,-0.008246199127128446,-1.1859053352917943,-0.679165010153175,0.5061549290837488,False,True,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False
-1.5258267315764187,-0.38385715934069736,-0.04378412272601721,1,2,1,-1.3994832041167584,3,1,1,-0.8693527608248327,-1.3972953264524488,-0.6812931308626707,0,-0.33712854383170676,3,4,1,-0.816201062293396,-0.6053893510945483,4,-0.5013409537120281,-0.3450946393694771,-0.679165010153175,-0.6164064977950603,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
-0.8718215427777788,0.9273117705870269,-0.7776101796257255,2,2,0,-0.17186635840030368,3,2,3,-0.21132294530576995,-1.5164923712269789,-0.6812931308626707,0,-0.33712854383170676,3,1,1,-0.6879642621254556,1.7836639270503807,2,-0.172611117322095,-1.1859053352917943,-0.36802435883251516,-0.6164064977950603,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,True,False
-0.6538198131782321,0.87247200545697,-0.8999145224423435,2,1,1,-0.5647037490295692,3,1,3,-0.7474635398515206,-1.1123072929133446,-1.0837043422612147,0,1.022484513596575,3,3,1,-1.0726746626292767,-1.4017404438095247,3,-0.8300707901019612,-0.6253648713435828,-0.36802435883251516,-0.6164064977950603,False,True,False,True,True,False,False,False,False,False,False,False,False,False,False,False,True,True,False
-0.4358180835786855,0.2991471881881932,-0.8999145224423435,3,3,1,0.6138084228582275,3,1,4,-0.8702126495089478,-1.073780360121577,0.5259405033329607,0,-1.1528963782886759,3,4,0,-0.5597274619575152,0.1909617416204281,3,-0.9944357082969277,-0.9056351033176886,-0.679165010153175,-1.177687211234465,False,True,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,True
-0.8718215427777788,-0.5733036206990758,1.3015636482567814,1,4,1,-1.252169182630784,3,1,4,-0.5873092724350875,-1.0274645889314735,-0.6812931308626707,0,-0.6090511553173631,3,2,0,-0.04678026128575383,0.1909617416204281,4,0.6492134736527377,1.0562565205010517,0.2542569438088044,1.6287163559625581,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False
-0.8718215427777788,-0.8350388633652565,0.07852022009060083,3,3,1,-1.1539598349734674,2,2,3,-0.145111516628909,1.2549432345808256,2.5379965603256798,0,-1.1528963782886759,3,3,0,-0.4314906617895749,-0.6053893510945483,3,-0.33697603551706157,-0.6253648713435828,-0.36802435883251516,-0.05512578435565574,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True
